,pupil_timestamp,diameter_3d,model_confidence,diameter_3d_0,diameter_3d_1,time_duration,pp_time,st
26914,77428.134634,3.158879545312388,1.0,,3.158879545312388,124.07610299999942,95.11201199999778,Blank_text
26915,77428.142573,3.1661527217161387,1.0,,3.1661527217161387,124.08404200000223,95.11995100000058,Blank_text
26916,77428.150792,3.1516265448661884,1.0,,3.1516265448661884,124.09226099999796,95.12816999999632,Blank_text
26917,77428.15861500001,2.976884656603892,1.0,2.976884656603892,,124.10008400000515,95.13599300000351,Blank_text
26918,77428.166871,,,,,124.10833999999159,95.14424899998994,Blank_text
26919,77428.166896,,,,,124.10836499999277,95.14427399999113,Blank_text
26920,77428.174595,3.152908837731843,1.0,,3.152908837731843,124.11606400000164,95.151973,Blank_text
26921,77428.174624,,,,,124.11609300000418,95.15200200000254,Blank_text
26922,77428.182678,,,,,124.12414699999499,95.16005599999335,Blank_text
26923,77428.182698,,,,,124.12416700000176,95.16007600000012,Blank_text
26924,77428.190601,2.9639352138221384,1.0,2.9639352138221384,,124.13206999999238,95.16797899999074,Blank_text
26925,77428.198917,2.965986271921168,1.0,2.965986271921168,,124.14038599999913,95.17629499999748,Blank_text
26926,77428.198923,,,,,124.14039200000116,95.17630099999951,Blank_text
26927,77428.206677,3.162326201669935,1.0,,3.162326201669935,124.14814599999227,95.18405499999062,Blank_text
26928,77428.20669,,,,,124.14815900000394,95.1840680000023,Blank_text
26929,77428.214563,,,,,124.15603199999896,95.19194099999731,Blank_text
26930,77428.214578,,,,,124.15604699999676,95.19195599999512,Blank_text
26931,77428.222546,,,,,124.16401500000211,95.19992400000046,Blank_text
26932,77428.222567,2.981103079573057,1.0,2.981103079573057,,124.16403600000194,95.1999450000003,Blank_text
26933,77428.230537,3.1687569529035304,1.0,,3.1687569529035304,124.17200599999342,95.20791499999177,Blank_text
26934,77428.230556,2.977189711340462,1.0,2.977189711340462,,124.17202499999257,95.20793399999093,Blank_text
26935,77428.238731,3.1685696146538027,1.0,,3.1685696146538027,124.18020000000251,95.21610900000087,Blank_text
26936,77428.246606,,,,,124.18807499999821,95.22398399999656,Blank_text
26937,77428.246635,3.163787164920607,1.0,,3.163787164920607,124.18810400000075,95.2240129999991,Blank_text
26938,77428.254542,,,,,124.19601099999272,95.23191999999108,Blank_text
26939,77428.254561,2.976702816340324,1.0,2.976702816340324,,124.19602999999188,95.23193899999023,Blank_text
26940,77428.262567,,,,,124.20403599999554,95.2399449999939,Blank_text
26941,77428.262573,3.172190289397565,1.0,,3.172190289397565,124.20404199999757,95.23995099999593,Blank_text
26942,77428.270714,,,,,124.212182999996,95.24809199999436,Blank_text
26943,77428.278466,2.98343184479716,1.0,2.98343184479716,,124.21993500000099,95.25584399999934,Blank_text
26944,77428.278536,,,,,124.22000499999558,95.25591399999394,Blank_text
26945,77428.286561,,,,,124.2280299999984,95.26393899999675,Blank_text
26946,77428.286628,,,,,124.22809699999925,95.26400599999761,Blank_text
26947,77428.294495,2.977596404834983,1.0,2.977596404834983,,124.23596399999224,95.27187299999059,Blank_text
26948,77428.294539,3.180638923793444,1.0,,3.180638923793444,124.23600799999258,95.27191699999094,Blank_text
26949,77428.302492,2.9960153172603845,1.0,2.9960153172603845,,124.24396100000013,95.27986999999848,Blank_text
26950,77428.302552,3.1795395370108936,1.0,,3.1795395370108936,124.24402099999133,95.27992999998969,Blank_text
26951,77428.310512,,,,,124.25198099999398,95.28788999999233,Blank_text
26952,77428.310591,3.172923763985398,1.0,,3.172923763985398,124.25205999999889,95.28796899999725,Blank_text
26953,77428.319403,3.1734583931515874,1.0,,3.1734583931515874,124.26087199999893,95.29678099999728,Blank_text
26954,77428.326595,,,,,124.2680640000035,95.30397300000186,Blank_text
26955,77428.326618,3.1803006840910992,1.0,,3.1803006840910992,124.26808700000402,95.30399600000237,Blank_text
26956,77428.334621,2.993238603579324,1.0,2.993238603579324,,124.27608999999939,95.31199899999774,Blank_text
26957,77428.334647,3.1739833008769693,1.0,,3.1739833008769693,124.27611599999364,95.31202499999199,Blank_text
26958,77428.342627,3.1742027930089987,1.0,,3.1742027930089987,124.28409600000305,95.3200050000014,Blank_text
26959,77428.342659,2.989527405648304,1.0,2.989527405648304,,124.28412799999933,95.32003699999768,Blank_text
26960,77428.350781,,,,,124.2922499999986,95.32815899999696,Blank_text
26961,77428.35862,,,,,124.30008899999666,95.33599799999502,Blank_text
26962,77428.358627,3.0001701176928326,1.0,3.0001701176928326,,124.30009599999175,95.33600499999011,Blank_text
26963,77428.366821,3.170581908595348,1.0,,3.170581908595348,124.30829000000085,95.34419899999921,Blank_text
26964,77428.366846,,,,,124.30831500000204,95.3442240000004,Blank_text
26965,77428.374617,3.002750175172056,1.0,3.002750175172056,,124.31608599999163,95.35199499998998,Blank_text
26966,77428.378631,3.195442688594909,1.0,,3.195442688594909,124.32009999999718,95.35600899999554,Blank_text
26967,77428.382742,3.0002377262790234,1.0,3.0002377262790234,,124.3242109999992,95.36011999999755,Blank_text
26968,77428.384685,,,,,124.32615399999486,95.36206299999321,Blank_text
26969,77428.390625,,,,,124.3320939999976,95.36800299999595,Blank_text
26970,77428.394718,,,,,124.33618699999352,95.37209599999187,Blank_text
26971,77428.402741,3.1861569817397823,1.0,,3.1861569817397823,124.34420999999566,95.38011899999401,Blank_text
26972,77428.410655,3.016949208312155,1.0,3.016949208312155,,124.35212399999727,95.38803299999563,Blank_text
26973,77428.418643,,,,,124.36011199999484,95.3960209999932,Blank_text
26974,77428.418668,,,,,124.36013699999603,95.39604599999439,Blank_text
26975,77428.42661,,,,,124.36807899999258,95.40398799999093,Blank_text
26976,77428.42662500001,,,,,124.36809400000493,95.40400300000329,Blank_text
26977,77428.434777,,,,,124.37624599999981,95.41215499999817,Blank_text
26978,77428.442655,,,,,124.3841240000038,95.42003300000215,Blank_text
26979,77428.442656,3.030868706139657,1.0,3.030868706139657,,124.38412499999686,95.42003399999521,Blank_text
26980,77428.451092,,,,,124.39256100000057,95.42846999999892,Blank_text
26981,77428.458623,3.2157792391342617,1.0,,3.2157792391342617,124.40009199999622,95.43600099999458,Blank_text
26982,77428.467069,3.0305578888847986,1.0,3.0305578888847986,,124.40853800000332,95.44444700000167,Blank_text
26983,77428.474695,,,,,124.41616399999475,95.4520729999931,Blank_text
26984,77428.482645,3.0435931367003137,1.0,3.0435931367003137,,124.424113999994,95.46002299999236,Blank_text
26985,77428.482648,3.202311858227884,1.0,,3.202311858227884,124.4241170000023,95.46002600000065,Blank_text
26986,77428.490661,3.216232231375672,1.0,,3.216232231375672,124.43213000000105,95.46803899999941,Blank_text
26987,77428.490665,3.041688458900617,1.0,3.041688458900617,,124.4321340000024,95.46804300000076,Blank_text
26988,77428.498489,3.043359985304286,1.0,3.043359985304286,,124.43995800000266,95.47586700000102,Blank_text
26989,77428.498579,3.208513540196405,1.0,,3.208513540196405,124.44004800000403,95.47595700000238,Blank_text
26990,77428.506585,3.0353176761015384,1.0,3.0353176761015384,,124.44805399999314,95.48396299999149,Blank_text
26991,77428.506654,3.2039488471391477,1.0,,3.2039488471391477,124.44812299999467,95.48403199999302,Blank_text
26992,77428.514577,3.21139617945884,1.0,,3.21139617945884,124.45604599999206,95.49195499999041,Blank_text
26993,77428.514581,,,,,124.45604999999341,95.49195899999177,Blank_text
26994,77428.522614,,,,,124.46408299999894,95.49999199999729,Blank_text
26995,77428.53048,,,,,124.47194899999886,95.50785799999721,Blank_text
26996,77428.53055,3.212104417143397,1.0,,3.212104417143397,124.47201899999345,95.50792799999181,Blank_text
26997,77428.538713,3.216316430496673,1.0,,3.216316430496673,124.48018199999933,95.51609099999769,Blank_text
26998,77428.538737,,,,,124.4802059999929,95.51611499999126,Blank_text
26999,77428.546591,3.2045610643492948,1.0,,3.2045610643492948,124.48806000000332,95.52396900000167,Blank_text
27000,77428.546592,,,,,124.48806099999638,95.52396999999473,Blank_text
27001,77428.554664,3.221571875287545,1.0,,3.221571875287545,124.49613299999328,95.53204199999163,Blank_text
27002,77428.562671,3.0445693665568023,1.0,3.0445693665568023,,124.50414000000455,95.54004900000291,Blank_text
27003,77428.562682,3.2092406612238173,1.0,,3.2092406612238173,124.504151000001,95.54005999999936,Blank_text
27004,77428.57066,3.2092899092016243,1.0,,3.2092899092016243,124.51212899999518,95.54803799999354,Blank_text
27005,77428.578587,3.21156040078952,1.0,,3.21156040078952,124.52005599999393,95.55596499999228,Blank_text
27006,77428.578609,3.045290440498913,1.0,3.045290440498913,,124.52007800000138,95.55598699999973,Blank_text
27007,77428.58657300001,,,,,124.52804200000537,95.56395100000373,Blank_text
27008,77428.586587,,,,,124.52805599999556,95.56396499999391,Blank_text
27009,77428.594582,,,,,124.53605100000277,95.57196000000113,Blank_text
27010,77428.594612,,,,,124.53608099999838,95.57198999999673,Blank_text
27011,77428.602655,,,,,124.54412399999273,95.58003299999109,Blank_text
27012,77428.610681,,,,,124.55215000000317,95.58805900000152,Blank_text
27013,77428.61877,3.1975389501486844,1.0,,3.1975389501486844,124.56023899999855,95.5961479999969,Blank_text
27014,77428.618774,,,,,124.5602429999999,95.59615199999826,Blank_text
27015,77428.626621,3.197998600590849,1.0,,3.197998600590849,124.56809000000067,95.60399899999902,Blank_text
27016,77428.626649,,,,,124.5681179999956,95.60402699999395,Blank_text
27017,77428.634762,,,,,124.5762309999991,95.61213999999745,Blank_text
27018,77428.642642,3.0312790903104547,1.0,3.0312790903104547,,124.58411100000376,95.62002000000211,Blank_text
27019,77428.65095,3.038918688393194,1.0,3.038918688393194,,124.59241899999324,95.6283279999916,Blank_text
27020,77428.658649,3.0232971269906894,1.0,3.0232971269906894,,124.60011800000211,95.63602700000047,Blank_text
27021,77428.658667,,,,,124.60013599999365,95.63604499999201,Blank_text
27022,77428.667006,,,,,124.60847500000091,95.64438399999926,Blank_text
27023,77428.674688,,,,,124.61615699999675,95.6520659999951,Blank_text
27024,77428.682635,3.029287755933831,1.0,3.029287755933831,,124.62410400000226,95.66001300000062,Blank_text
27025,77428.682678,,,,,124.62414699999499,95.66005599999335,Blank_text
27026,77428.690555,,,,,124.63202399999136,95.66793299998972,Blank_text
27027,77428.690616,,,,,124.63208500000474,95.66799400000309,Blank_text
27028,77428.698957,3.027899907630193,1.0,3.027899907630193,,124.64042599999812,95.67633499999647,Blank_text
27029,77428.69898,3.1815271285610573,1.0,,3.1815271285610573,124.64044899999863,95.67635799999698,Blank_text
27030,77428.706702,,,,,124.64817099999345,95.68407999999181,Blank_text
27031,77428.706805,,,,,124.64827399999194,95.6841829999903,Blank_text
27032,77428.71457,3.028886985299035,1.0,3.028886985299035,,124.65603899999405,95.69194799999241,Blank_text
27033,77428.714573,,,,,124.65604200000234,95.6919510000007,Blank_text
27034,77428.722631,3.0286936520287204,1.0,3.0286936520287204,,124.6640999999945,95.70000899999286,Blank_text
27035,77428.722659,,,,,124.66412800000398,95.70003700000234,Blank_text
27036,77428.730474,3.0242775317556383,1.0,3.0242775317556383,,124.67194299999392,95.70785199999227,Blank_text
27037,77428.730573,,,,,124.67204199999105,95.70795099998941,Blank_text
27038,77428.738654,,,,,124.68012299999828,95.71603199999663,Blank_text
27039,77428.746585,3.018706242068363,1.0,3.018706242068363,,124.68805399999837,95.72396299999673,Blank_text
27040,77428.74660500001,,,,,124.68807400000514,95.7239830000035,Blank_text
27041,77428.755651,,,,,124.69711999999708,95.73302899999544,Blank_text
27042,77428.762618,,,,,124.70408699999098,95.73999599998933,Blank_text
27043,77428.762644,,,,,124.70411299999978,95.74002199999813,Blank_text
27044,77428.770702,3.154584754541836,1.0,,3.154584754541836,124.71217099999194,95.7480799999903,Blank_text
27045,77428.770704,3.021134861136228,1.0,3.021134861136228,,124.71217299999262,95.74808199999097,Blank_text
27046,77428.778584,,,,,124.72005299999728,95.75596199999563,Blank_text
27047,77428.778591,,,,,124.72005999999237,95.75596899999073,Blank_text
27048,77428.786715,3.0095907440828027,1.0,3.0095907440828027,,124.72818399999232,95.76409299999068,Blank_text
27049,77428.786749,3.1388319459009124,1.0,,3.1388319459009124,124.72821800000384,95.76412700000219,Blank_text
27050,77428.794628,3.0036736720579995,1.0,3.0036736720579995,,124.73609700000088,95.77200599999924,Blank_text
27051,77428.794648,3.179035569477916,1.0,,3.179035569477916,124.7361169999931,95.77202599999146,Blank_text
27052,77428.803701,,,,,124.74516999999469,95.78107899999304,Blank_text
27053,77428.810583,3.164482917569992,1.0,,3.164482917569992,124.75205199999618,95.78796099999454,Blank_text
27054,77428.8106,,,,,124.75206899999466,95.78797799999302,Blank_text
27055,77428.818879,3.0192097642240494,1.0,3.0192097642240494,,124.76034799999616,95.79625699999451,Blank_text
27056,77428.818886,,,,,124.76035499999125,95.7962639999896,Blank_text
27057,77428.826671,3.008926324546524,1.0,3.008926324546524,,124.76814000000013,95.80404899999849,Blank_text
27058,77428.834735,,,,,124.77620399999432,95.81211299999268,Blank_text
27059,77428.834737,3.161577021234129,1.0,,3.161577021234129,124.776205999995,95.81211499999336,Blank_text
27060,77428.842704,,,,,124.78417299999273,95.82008199999109,Blank_text
27061,77428.846596,,,,,124.78806500000064,95.823973999999,Blank_text
27062,77428.850932,,,,,124.79240099999879,95.82830999999715,Blank_text
27063,77428.854748,3.1556602862989465,1.0,,3.1556602862989465,124.79621699999552,95.83212599999388,Blank_text
27064,77428.858663,,,,,124.80013200000394,95.8360410000023,Blank_text
27065,77428.862582,3.152247406779578,1.0,,3.152247406779578,124.80405099999916,95.83995999999752,Blank_text
27066,77428.870647,,,,,124.81211600000097,95.84802499999932,Blank_text
27067,77428.878526,,,,,124.81999499999802,95.85590399999637,Blank_text
27068,77428.878572,3.145883423011822,1.0,,3.145883423011822,124.82004099999904,95.85594999999739,Blank_text
27069,77428.886565,3.1591837347369385,1.0,,3.1591837347369385,124.82803399999102,95.86394299998938,Blank_text
27070,77428.886587,3.005328922429736,1.0,3.005328922429736,,124.82805599999847,95.86396499999682,Blank_text
27071,77428.89447,2.990735869367942,1.0,2.990735869367942,,124.83593899999687,95.87184799999523,Blank_text
27072,77428.89453,,,,,124.83599900000263,95.87190800000099,Blank_text
27073,77428.902579,,,,,124.84404799999902,95.87995699999738,Blank_text
27074,77428.902647,,,,,124.84411599999294,95.88002499999129,Blank_text
27075,77428.910498,3.156394744928112,1.0,,3.156394744928112,124.85196699999506,95.88787599999341,Blank_text
27076,77428.910504,,,,,124.85197299999709,95.88788199999544,Blank_text
27077,77428.918606,,,,,124.86007500000414,95.8959840000025,Blank_text
27078,77428.918618,3.1498222216849427,1.0,,3.1498222216849427,124.86008699999365,95.89599599999201,Blank_text
27079,77428.926543,,,,,124.86801199999172,95.90392099999008,Blank_text
27080,77428.926547,,,,,124.86801599999308,95.90392499999143,Blank_text
27081,77428.934593,2.9963840420675503,1.0,2.9963840420675503,,124.87606199999573,95.91197099999408,Blank_text
27082,77428.934594,,,,,124.87606300000334,95.9119720000017,Blank_text
27083,77428.942474,,,,,124.88394299999345,95.9198519999918,Blank_text
27084,77428.942519,3.143866266884321,1.0,,3.143866266884321,124.88398800000141,95.91989699999976,Blank_text
27085,77428.950542,3.1457925562325526,1.0,,3.1457925562325526,124.89201100000355,95.9279200000019,Blank_text
27086,77428.950562,,,,,124.89203099999577,95.92793999999412,Blank_text
27087,77428.958572,,,,,124.90004100000078,95.93594999999914,Blank_text
27088,77428.958588,,,,,124.90005699999165,95.93596599999,Blank_text
27089,77428.966735,,,,,124.90820399999211,95.94411299999047,Blank_text
27090,77428.966736,,,,,124.90820499999973,95.94411399999808,Blank_text
27091,77428.97457600001,,,,,124.9160450000054,95.95195400000375,Blank_text
27092,77428.974622,,,,,124.91609099999187,95.95199999999022,Blank_text
27093,77428.982677,,,,,124.92414600000484,95.9600550000032,Blank_text
27094,77428.982772,,,,,124.92424100000062,95.96014999999898,Blank_text
27095,77428.990659,,,,,124.93212800000038,95.96803699999873,Blank_text
